price_field,start_date,end_date,sessions_inclusive,AAPL_CR_pct,GOOGL_CR_pct,AMZN_CR_pct,AAPL_display_match,GOOGL_display_match,AMZN_display_match,matching_assets,matching_asset_count,total_absolute_error_pct_points,paper_time_input_lineage,native_paper_result_credit,status
unadjusted_close,2024-01-30,2024-02-12,10,-0.4733032447486685,-2.594749610697389,8.3899348037048,False,False,False,,0,23.841511562243923,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-13,11,-1.5954052898922488,-4.172723520446087,6.062892697892108,False,False,False,,0,26.624425532661732,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-14,12,-2.0687085346409173,-3.6445292669827545,7.534588507886197,False,False,False,,0,24.15123222445564,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-15,13,-2.222927475550762,-5.737489803379637,6.7924547495332055,False,False,False,,0,26.83210757829567,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-16,14,-3.0472218315919397,-7.223030474357306,6.610059438261606,False,False,False,,0,27.675749204503763,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-20,15,-3.4460731540650102,-6.8268923401103905,5.081762157896019,False,False,False,,0,28.409057028149363,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-21,16,-3.041898620582373,-5.882743474943741,6.031444237667061,False,False,False,,0,26.91940061669431,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-22,17,-1.951711497543407,-4.865977848462477,9.798743289971501,False,False,False,,0,23.225523060947573,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-23,18,-2.9355398908530783,-4.951802236592218,10.056607228405067,False,False,False,,0,22.069655117334076,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-26,19,-3.6587906135235992,-9.170737339190094,9.89307907392394,False,False,False,,0,25.728867651742558,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-27,20,-2.877041372304323,-8.305824160446774,9.144649865492326,False,False,False,,0,26.394132922650126,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-28,21,-3.520525076340608,-9.956424905977512,8.905662680571936,False,False,False,,0,27.64023714906497,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-02-29,22,-3.8768312839917662,-8.583123876759846,11.169807865934555,False,False,False,,0,23.646484726833528,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-01,23,-4.456493258469729,-9.454645906144442,12.088051082203233,False,False,False,,0,23.020101565471485,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-04,24,-6.881508000761805,-11.956952203603377,11.68553574280169,False,False,False,,0,26.802924461563492,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-05,25,-9.529886624531613,-12.405920845110806,9.509430891312887,False,False,False,,0,32.07637657832954,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-06,26,-10.061688387829026,-13.244428844691303,9.125782708701857,False,False,False,,0,33.83033452381847,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-07,27,-10.12550200273642,-11.276905502402101,11.207551776238201,False,False,False,,0,29.84485572890032,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-08,28,-9.205487224334153,-10.596858801200836,10.28302270661361,False,False,False,,0,29.16932331892138,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-11,29,-8.131245390371111,-9.10471935404933,8.150947618784388,False,False,False,,0,28.735017125636055,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-12,30,-7.87598281609061,-8.556718697597033,10.308175716760015,False,False,False,,0,25.774525796927627,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-13,31,-8.992761650224622,-7.705013145668838,11.04402362175707,False,False,False,,0,25.30375117413639,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-14,32,-7.998294949546747,-5.51960929603349,12.421383647798745,False,False,False,,0,20.746520597781494,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-15,33,-8.200382216288071,-6.787279534132451,9.698112055940445,False,False,False,,0,24.93954969448008,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-18,34,-7.615397030800541,-2.4957175957525224,9.735846369521429,False,False,False,,0,20.025268257031637,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-19,35,-6.360344544832596,-2.924869759803539,10.628926978920994,False,False,False,,0,18.306287325715143,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-20,36,-4.982979925408504,-1.7958544170948443,12.04402131854363,False,False,False,,0,14.878853173142714,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-21,37,-8.865134420409838,-2.5485279540781614,12.04402131854363,False,False,False,,0,19.01964105594437,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-22,38,-8.381192868292963,-0.4555674176812796,12.496852274960691,False,False,False,,0,15.989908011013553,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-25,39,-9.14166549477583,-0.9177336115363977,13.02516145526238,False,False,False,,0,16.68423765104985,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-26,40,-9.747919180348852,-0.5215954772894826,12.13836669921875,False,False,False,,0,17.781147958419588,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-27,41,-7.833437701268697,-0.38954943254051466,13.100630082424324,False,False,False,,0,14.77235705138489,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-30,2024-03-28,42,-8.806635901861082,-0.34993662656256364,13.446543951454393,False,False,False,,0,15.360028576969254,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-01,2,1.3340600842146166,0.7566006512594647,2.6288672108771616,False,False,False,,0,28.058592222077994,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-02,3,0.7863407022915769,1.6274080513688505,10.702320191340498,False,False,False,,0,18.56661245958223,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-05,4,1.7787412623983867,2.55530793454819,9.7358253269751,False,False,False,,0,19.5976080008751,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-06,5,2.65727186413256,2.8551033731180064,8.988400272259266,False,False,False,,0,20.92376821875529,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-07,6,2.716925125516778,3.882931438702264,9.877578693617561,False,False,False,,0,19.066414993196954,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-08,7,2.125820801238709,4.147035906837093,9.432989482938424,False,False,False,,0,18.655795411463195,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-09,8,2.413238803863149,6.352600648645534,12.403350759355813,False,False,False,,0,13.767287395861803,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-12,9,1.4913232597739468,5.303349287716275,11.043814256880747,False,False,False,,0,15.254159715176927,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-13,10,0.3470712640086804,3.5974254579324683,8.659795557784955,False,False,False,,0,18.19985024829126,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-14,11,-0.13557484179763657,4.168448310827078,10.167525186588344,False,False,False,,0,15.638451660786945,False,False,common_window_mismatch_no_paper_time_lineage
unadjusted_close,2024-01-31,2024-02-15,12,-0.2928380173569556,1.9057801945936648,9.407220612500788,False,False,False,,0,18.504161175548592,False,False,common_window_mismatch_no_paper_time_lineage
